-0.256656 1.12048 -0.436241
-0.114139 0.959217 -0.595126
0.131855 0.857485 -0.76479
0.459449 0.911742 -0.928429
0.728855 1.04496 -1.03323
0.78767 1.07373 -1.04362
0.642592 0.927324 -0.994448
0.466927 0.746495 -0.959801
0.410312 0.72854 -0.974784
0.447547 0.905875 -1.01252
0.453203 1.12336 -1.03554
0.373603 1.21806 -1.04022
0.25029 1.16124 -1.03895
0.10567 1.0171 -1.02374
-0.0812122 0.841975 -0.974227
-0.261803 0.686686 -0.895738
-0.295031 0.641781 -0.825983
-0.118371 0.769693 -0.798003
0.129143 0.977957 -0.808159
0.249815 1.05285 -0.82392
0.211523 0.875869 -0.814047
0.132606 0.560598 -0.771786
0.0743425 0.33018 -0.72334
-0.0270872 0.300618 -0.716205
-0.205369 0.428793 -0.776958
-0.362405 0.622376 -0.862977
-0.432425 0.73595 -0.877237
-0.307698 0.815383 -0.725345
-0.187107 0.950106 -0.488942
-0.118758 1.11764 -0.301754
-0.067622 1.25244 -0.249606
-0.00758075 1.29371 -0.304105
0.0407843 1.21929 -0.39267
0.082794 1.07439 -0.501703
0.191284 0.962033 -0.667414
0.417369 0.960537 -0.878187
0.683866 1.03334 -1.04605
0.831901 1.05332 -1.10073
0.790434 0.948631 -1.07221
0.654324 0.806605 -1.03987
0.561825 0.789708 -1.02233
0.530386 0.943875 -0.967303
0.463675 1.1332 -0.849409
0.298136 1.18644 -0.726343
0.0739633 1.06845 -0.671249
-0.138602 0.872972 -0.682981
-0.303365 0.694708 -0.700808
-0.381869 0.582306 -0.692202
-0.318983 0.589486 -0.684934
-0.134479 0.756347 -0.709953
0.0290678 0.996381 -0.749452
0.0385018 1.09621 -0.760495
-0.0744232 0.921162 -0.729441
-0.171167 0.589276 -0.684584
-0.202256 0.362086 -0.667887
-0.249146 0.372203 -0.707487
-0.361849 0.524759 -0.798416
-0.457242 0.660518 -0.885017
-0.444627 0.730454 -0.854684
-0.290539 0.759088 -0.745027
-0.137349 0.929597 -0.595793
-0.0399211 1.17727 -0.491517
0.0159044 1.34971 -0.466425
0.0478204 1.36724 -0.467966
0.0432881 1.26857 -0.441489
0.0141971 1.14031 -0.427299
0.0405113 1.04743 -0.519928
0.205209 1.01573 -0.730164
0.481921 1.02652 -0.944103
0.728844 1.01501 -1.04695
0.823374 0.921982 -1.04358
0.780889 0.781085 -1.01235
0.704795 0.71957 -0.97216
0.636566 0.821901 -0.863436
0.512624 1.00827 -0.665032
0.279194 1.10175 -0.463063
-0.00951115 1.01451 -0.363109
-0.242446 0.819674 -0.371658
-0.357615 0.645794 -0.412119
-0.36018 0.570347 -0.43806
-0.282105 0.625695 -0.475058
-0.181019 0.811184 -0.547701
-0.144263 1.03051 -0.620472
-0.218904 1.09151 -0.642879
-0.342763 0.882177 -0.622229
-0.40929 0.538499 -0.615041
-0.403109 0.340399 -0.658849
-0.407445 0.415755 -0.741576
-0.466192 0.618769 -0.827144
-0.508091 0.733615 -0.877483
-0.398333 0.788805 -0.782045
-0.270232 0.818605 -0.745996
-0.146288 1.02003 -0.706083
-0.0869644 1.29726 -0.685171
-0.0880153 1.44768 -0.680974
-0.109265 1.39895 -0.642428
-0.127675 1.26013 -0.535691
-0.138406 1.16131 -0.425431
-0.11317 1.12203 -0.431449
0.00407474 1.09267 -0.58523
0.230414 1.04807 -0.777317
0.488642 0.983181 -0.880993
0.660194 0.870156 -0.889623
0.699084 0.705247 -0.882133
0.655291 0.582265 -0.879136
0.57599 0.625267 -0.806744
0.43693 0.821177 -0.617308
0.209227 0.992189 -0.381842
-0.0502227 0.980336 -0.217484
-0.235107 0.812455 -0.159926
-0.301824 0.645159 -0.159086
-0.296818 0.59865 -0.179123
-0.284415 0.690664 -0.237701
-0.297368 0.87078 -0.338684
-0.349808 1.03335 -0.428856
-0.438593 1.03273 -0.461761
-0.520151 0.801222 -0.469216
-0.537469 0.475629 -0.522153
-0.49218 0.314267 -0.6338
-0.450438 0.43153 -0.744629
-0.453875 0.670762 -0.800513
-0.459482 0.799631 -0.804039
-0.385433 0.861592 -0.646046
-0.314959 0.917454 -0.668968
-0.24072 1.11817 -0.687315
-0.229855 1.374 -0.691413
-0.27766 1.48451 -0.689493
-0.304079 1.39014 -0.663193
-0.250635 1.23547 -0.584913
-0.153211 1.17282 -0.486037
-0.0862936 1.18949 -0.452449
-0.0513554 1.17727 -0.522019
0.0274934 1.09775 -0.627119
0.187755 0.989934 -0.680959
0.361566 0.85823 -0.692001
0.454039 0.673125 -0.735445
0.443687 0.493845 -0.817889
0.364809 0.469548 -0.835782
0.233497 0.649295 -0.696847
0.0531477 0.869769 -0.438541
-0.129773 0.920601 -0.186783
-0.246542 0.783884 -0.0268821
-0.287751 0.632061 0.0392274
-0.310247 0.614576 0.0308834
-0.354842 0.726334 -0.047815
-0.405897 0.870011 -0.168858
-0.442228 0.952296 -0.265428
-0.47497 0.90455 -0.301383
-0.509924 0.707695 -0.325715
-0.517138 0.456983 -0.410484
-0.475256 0.336028 -0.547138
-0.417891 0.444571 -0.651507
-0.395562 0.674506 -0.672626
-0.40344 0.829225 -0.649759
-0.500672 0.89022 -0.481701
-0.459433 0.958441 -0.518062
-0.394287 1.11671 -0.516077
-0.392548 1.32899 -0.477457
-0.443504 1.43748 -0.45766
-0.423366 1.37055 -0.482926
-0.252276 1.2428 -0.517014
-0.0267073 1.19988 -0.523575
0.0721601 1.23415 -0.517833
-0.000678302 1.23129 -0.5277
-0.09484 1.14842 -0.540273
-0.0513535 1.03878 -0.533708
0.113532 0.916637 -0.542713
0.254873 0.729033 -0.630313
0.274169 0.50321 -0.779169
0.18364 0.400263 -0.861332
0.0348134 0.522719 -0.756424
-0.132901 0.740093 -0.481084
-0.276092 0.821831 -0.171465
-0.355359 0.718241 0.0452792
-0.379859 0.600321 0.129249
-0.39398 0.619536 0.0993267
-0.406207 0.735199 -0.0110323
-0.380532 0.812659 -0.15027
-0.314302 0.795909 -0.251361
-0.269904 0.716582 -0.285377
-0.295059 0.602877 -0.296829
-0.354129 0.473924 -0.347157
-0.382654 0.398121 -0.430247
-0.381851 0.457992 -0.482554
-0.406609 0.635379 -0.476831
-0.467455 0.805734 -0.460471
-0.673464 0.8512 -0.353434
-0.613195 0.901904 -0.362957
-0.512198 0.993448 -0.296442
-0.487942 1.17195 -0.190155
-0.520993 1.33322 -0.140691
-0.455004 1.36025 -0.202793
-0.2053 1.28507 -0.335342
0.0863041 1.23097 -0.456507
0.184588 1.23501 -0.523143
0.0422409 1.22639 -0.538359
-0.133158 1.16559 -0.51424
-0.121431 1.08993 -0.470808
0.0693141 1.00028 -0.460543
0.249346 0.824967 -0.537829
0.271582 0.568503 -0.677557
0.138267 0.394721 -0.75772
-0.0714332 0.446057 -0.664229
-0.283685 0.632548 -0.410917
-0.438331 0.72689 -0.13249
-0.496933 0.65735 0.0375159
-0.473047 0.579552 0.0604943
-0.410623 0.631195 -0.023037
-0.319731 0.738205 -0.156352
-0.180708 0.740957 -0.291712
-0.0226699 0.625113 -0.386119
0.0623023 0.517541 -0.415794
0.018562 0.490177 -0.396839
-0.104157 0.486149 -0.36672
-0.223266 0.45579 -0.342695
-0.329109 0.459383 -0.318673
-0.463112 0.569206 -0.301098
-0.608331 0.73709 -0.314252
-0.718073 0.774501 -0.282966
-0.646785 0.789747 -0.253884
-0.533196 0.819469 -0.136948
-0.498788 0.982587 0.00623021
-0.510867 1.21409 0.0800438
-0.416887 1.34291 0.0327164
-0.157665 1.31591 -0.110359
0.11329 1.23765 -0.282433
0.186956 1.19926 -0.426325
0.0543046 1.18052 -0.508559
-0.0714473 1.14146 -0.513516
-0.00389213 1.0959 -0.456605
0.211642 1.03567 -0.397764
0.375332 0.88599 -0.403537
0.351439 0.633984 -0.472686
0.155044 0.429079 -0.517087
-0.122287 0.431395 -0.445226
-0.384245 0.58813 -0.266122
-0.54234 0.687123 -0.0916292
-0.545485 0.638885 -0.0311199
-0.42379 0.577009 -0.0984223
-0.256854 0.630577 -0.225712
-0.0876638 0.717859 -0.345504
0.0888566 0.671473 -0.43688
0.251274 0.497249 -0.501834
0.329583 0.374351 -0.528607
0.284608 0.403937 -0.495838
0.157502 0.485001 -0.404141
0.00280384 0.488802 -0.290516
-0.183545 0.453703 -0.209306
-0.416791 0.509094 -0.196531
-0.632829 0.66031 -0.240973
-0.556219 0.702878 -0.22998
-0.549184 0.687592 -0.172525
-0.514761 0.681828 -0.0491043
-0.509198 0.836919 0.0762286
-0.477341 1.10379 0.150413
-0.327992 1.28475 0.151568
-0.0774783 1.2881 0.0747558
0.13037 1.21224 -0.0750649
0.176343 1.17015 -0.265312
0.110059 1.15211 -0.425656
0.095867 1.10774 -0.482397
0.219072 1.0513 -0.42033
0.393144 1.0001 -0.306967
0.466395 0.89464 -0.238653
0.367804 0.694445 -0.251209
0.127874 0.504955 -0.287549
-0.177734 0.480132 -0.263341
-0.446888 0.604125 -0.164596
-0.56118 0.693693 -0.0694297
-0.463527 0.645974 -0.0673822
-0.228252 0.566415 -0.166404
0.00288411 0.58464 -0.291701
0.1588 0.645396 -0.371739
0.269494 0.596975 -0.405478
0.368582 0.436937 -0.434843
0.431272 0.333671 -0.468058
0.423219 0.388005 -0.4586
0.349182 0.494363 -0.368429
0.220821 0.50669 -0.232817
0.0260415 0.453525 -0.139629
-0.223643 0.478751 -0.141526
-0.447884 0.607278 -0.201245
-0.300388 0.637167 -0.164015
-0.42122 0.611178 -0.0898338
-0.549866 0.60514 0.010916
-0.604977 0.755525 0.0831021
-0.495748 1.00814 0.126696
-0.236441 1.18026 0.160662
0.0405823 1.20199 0.16034
0.203342 1.17539 0.0715202
0.24131 1.1863 -0.108634
0.254405 1.18429 -0.293159
0.32755 1.1047 -0.370743
0.439031 0.998113 -0.309416
0.500666 0.941262 -0.18724
0.457059 0.895194 -0.119072
0.310768 0.77253 -0.153097
0.0766819 0.610224 -0.233553
-0.21658 0.545364 -0.26017
-0.467124 0.610079 -0.187308
-0.522297 0.671373 -0.0690265
-0.327218 0.62131 -0.00458694
-0.0154385 0.525401 -0.0385646
0.213026 0.504618 -0.122728
0.290031 0.54526 -0.1814
0.304456 0.532972 -0.199326
0.350016 0.44532 -0.222132
0.417898 0.392698 -0.27331
0.443977 0.444656 -0.305661
0.394376 0.517979 -0.260667
0.277007 0.505103 -0.157978
0.116487 0.443688 -0.0872901
-0.0506154 0.459262 -0.103368
-0.188807 0.565441 -0.159112
-0.095438 0.541961 -0.115799
-0.319482 0.523619 -0.0302077
-0.615061 0.551795 0.0474321
-0.744373 0.71554 0.0661103
-0.570291 0.937084 0.0594757
-0.20483 1.07096 0.0825287
0.114728 1.10427 0.119258
0.26966 1.14776 0.0965367
0.334599 1.23451 -0.0126187
0.426161 1.25446 -0.138095
0.544038 1.13605 -0.184345
0.595722 0.980417 -0.136293
0.536188 0.921385 -0.0758329
0.414902 0.927232 -0.0980749
0.276224 0.858609 -0.219986
0.0841776 0.690299 -0.362714
-0.18899 0.550367 -0.412546
-0.433466 0.527218 -0.310105
-0.459474 0.551995 -0.102248
-0.216919 0.522782 0.0894766
0.112788 0.456479 0.166773
0.301556 0.439726 0.130111
0.309253 0.483401 0.0536532
0.276115 0.516173 -0.00734851
0.315766 0.505794 -0.061182
0.391159 0.498441 -0.128079
0.393032 0.520996 -0.179864
0.275315 0.522406 -0.168869
0.0948834 0.461022 -0.106391
-0.0432495 0.394903 -0.0662003
-0.0739488 0.412354 -0.0920209
-0.0441509 0.496143 -0.13502
0.0329688 0.407294 -0.120331
-0.199687 0.401443 -0.0324991
-0.584762 0.486884 0.0269659
-0.784176 0.69486 0.00799261
-0.618975 0.908955 -0.0461724
-0.242513 1.01195 -0.0602975
0.0685877 1.04469 -0.0242189
0.222375 1.12862 0.00642845
0.337357 1.25878 -0.00321292
0.508089 1.2917 -0.0216216
0.65902 1.16302 -0.00699975
0.664964 1.00252 0.019695
0.534392 0.956741 -0.0134541
0.38862 0.979662 -0.149321
0.280056 0.905104 -0.349433
0.126639 0.688499 -0.516336
-0.129352 0.464038 -0.555575
-0.366524 0.35912 -0.429553
-0.382264 0.354714 -0.183652
-0.141331 0.364982 0.0694972
0.159293 0.370854 0.215721
0.308117 0.410248 0.216044
0.297332 0.485039 0.121785
0.273712 0.549816 0.0112434
0.322765 0.57823 -0.076664
0.373171 0.580648 -0.139668
0.302178 0.556144 -0.170207
0.0806984 0.483905 -0.154173
-0.184548 0.381121 -0.110932
-0.322129 0.319205 -0.0937028
-0.236963 0.341284 -0.12486
-0.0329427 0.395729 -0.154967
0.129842 0.281419 -0.144651
-0.0357557 0.281385 -0.0744872
-0.408118 0.424365 -0.044542
-0.646596 0.692077 -0.0898848
-0.559063 0.92777 -0.167158
-0.282516 1.02141 -0.203931
-0.0604541 1.04011 -0.176949
0.0571359 1.11137 -0.11934
0.199867 1.22523 -0.0614591
0.424488 1.25179 -0.000481694
0.607215 1.14858 0.0602259
0.612616 1.03603 0.073204
0.472748 1.01751 -0.0175805
0.325646 1.0172 -0.205767
0.221717 0.88481 -0.410142
0.0835773 0.611244 -0.537901
-0.130311 0.344474 -0.547516
-0.306576 0.206529 -0.452635
-0.289788 0.185038 -0.292728
-0.0815111 0.214439 -0.118877
0.14952 0.277334 0.00928013
0.259947 0.382716 0.0459837
0.267655 0.502709 -0.00873349
0.273018 0.58736 -0.108486
0.306839 0.617444 -0.19681
0.303295 0.600605 -0.240523
0.188538 0.535403 -0.234779
-0.0415255 0.42484 -0.196108
-0.297823 0.316109 -0.157727
-0.423664 0.273603 -0.151781
-0.30586 0.29713 -0.175974
-0.0290557 0.312834 -0.18623
0.198374 0.228802 -0.131676
0.102512 0.229736 -0.096234
-0.185623 0.405471 -0.108726
-0.403151 0.709275 -0.167011
-0.388691 0.966441 -0.227912
-0.245599 1.06786 -0.247408
-0.152354 1.0773 -0.220791
-0.11632 1.11063 -0.174344
-0.0111508 1.16898 -0.123791
0.198257 1.1685 -0.0626812
0.384652 1.10162 -8.46618e-05
0.41999 1.05977 0.0137931
0.319425 1.07409 -0.0695962
0.184244 1.03444 -0.228157
0.062754 0.834235 -0.370416
-0.0666558 0.531712 -0.422302
-0.197272 0.286944 -0.398673
-0.255977 0.174882 -0.370852
-0.191744 0.143834 -0.373708
-0.0542808 0.142472 -0.371757
0.0610926 0.194503 -0.321599
0.121919 0.324526 -0.241446
0.163371 0.48301 -0.195991
0.201678 0.590499 -0.220324
0.205799 0.616361 -0.280821
0.159191 0.576869 -0.315499
0.0852961 0.49071 -0.298113
-0.00467395 0.381496 -0.253944
-0.117806 0.300183 -0.222024
-0.201532 0.28746 -0.213815
-0.147297 0.310995 -0.208262
0.049223 0.29336 -0.180203
0.215099 0.271365 -0.10449
0.151922 0.277663 -0.096791
-0.0278954 0.447245 -0.132155
-0.166085 0.733692 -0.167601
-0.166728 0.985188 -0.169964
-0.116512 1.10647 -0.142597
-0.135028 1.13759 -0.115565
-0.197178 1.15595 -0.112829
-0.184366 1.16234 -0.126067
-0.0612726 1.12181 -0.123781
0.0822668 1.07021 -0.0944586
0.149552 1.08141 -0.0753388
0.125349 1.12578 -0.1173
0.0436412 1.06218 -0.213538
-0.0657386 0.820661 -0.287367
-0.168743 0.518951 -0.278218
-0.213905 0.327276 -0.229269
-0.178823 0.268145 -0.251324
-0.114754 0.232812 -0.386272
-0.0954929 0.168084 -0.537691
-0.117327 0.149204 -0.568628
-0.0990501 0.252254 -0.455915
-0.00466637 0.433709 -0.313166
0.0859767 0.577971 -0.2591
0.0837932 0.616381 -0.297706
0.0301631 0.560313 -0.345617
0.0463641 0.455577 -0.346531
0.149935 0.352927 -0.319485
0.221286 0.302024 -0.301299
0.186375 0.318675 -0.285161
0.131936 0.352614 -0.239209
0.161274 0.33348 -0.16446
0.206407 0.386661 -0.160942
0.164662 0.401092 -0.149876
0.0877726 0.527182 -0.153303
0.0469175 0.748141 -0.115251
0.0632505 0.970117 -0.0367524
0.0514914 1.12266 0.0300824
-0.0534561 1.20953 0.040927
-0.193165 1.25192 -0.00394794
-0.261995 1.23466 -0.0687533
-0.232747 1.15643 -0.111232
-0.155301 1.09182 -0.112584
-0.0743989 1.11828 -0.096324
-0.00857444 1.18041 -0.10905
0.0165423 1.11733 -0.162321
-0.0182386 0.866908 -0.203679
-0.0782119 0.570679 -0.179196
-0.0994396 0.409633 -0.127034
-0.080489 0.386316 -0.16361
-0.100663 0.354 -0.343466
-0.206544 0.24018 -0.561142
-0.313684 0.146365 -0.642963
-0.286083 0.203456 -0.53716
-0.116887 0.398882 -0.368736
0.0399673 0.59103 -0.291276
0.0619959 0.655742 -0.326418
0.0257505 0.578866 -0.382034
0.102252 0.432969 -0.39279
0.30941 0.310361 -0.382148
0.472594 0.272103 -0.386687
0.454673 0.317492 -0.38245
0.324361 0.385269 -0.324969
0.232619 0.408017 -0.229316
0.221128 0.546567 -0.346483
0.231403 0.555138 -0.303937
0.249556 0.613784 -0.230895
0.286948 0.75472 -0.0972839
0.296742 0.948307 0.0426822
0.197046 1.13749 0.107462
-0.00434472 1.2814 0.0807235
-0.191442 1.35393 0.0162018
-0.273656 1.33292 -0.0319179
-0.271221 1.23679 -0.0504007
-0.238239 1.15377 -0.0495573
-0.170482 1.16462 -0.0433673
-0.045256 1.21991 -0.0509233
0.0947649 1.16322 -0.0829301
0.167147 0.92248 -0.115385
0.144767 0.624685 -0.111069
0.0675619 0.454448 -0.0884459
-0.0368718 0.431276 -0.133271
-0.181475 0.407555 -0.297797
-0.344218 0.286199 -0.505354
-0.420547 0.158434 -0.609519
-0.317247 0.185697 -0.557361
-0.0864976 0.392729 -0.447171
0.100136 0.627972 -0.401403
0.143176 0.714894 -0.42646
0.132091 0.607893 -0.441734
0.216875 0.406621 -0.415261
0.396082 0.253346 -0.402214
0.513283 0.22764 -0.443662
0.465713 0.313569 -0.492556
0.328695 0.435639 -0.479386
0.236682 0.520559 -0.41024
0.238672 0.728257 -0.585229
0.329322 0.707276 -0.512445
0.441576 0.695771 -0.375765
0.542472 0.775474 -0.185693
0.520669 0.958891 -0.0398739
0.298159 1.17415 -0.0198136
-0.0274034 1.33344 -0.0883116
-0.252244 1.3958 -0.135194
-0.287911 1.3665 -0.107427
-0.230884 1.28025 -0.0489646
-0.193598 1.20098 -0.018588
-0.15418 1.18533 -0.019455
-0.0281216 1.20401 -0.0247062
0.172242 1.13956 -0.028836
0.323541 0.920323 -0.0421161
0.318349 0.63487 -0.0629611
0.153611 0.447992 -0.0935568
-0.0945525 0.404879 -0.165091
-0.327533 0.3869 -0.302773
-0.449988 0.286421 -0.4677
-0.399437 0.165974 -0.578367
-0.199993 0.186546 -0.603068
0.028323 0.39637 -0.591237
0.161806 0.646422 -0.590701
0.190396 0.732927 -0.57503
0.214356 0.597658 -0.498404
0.30567 0.36945 -0.397296
0.406557 0.227033 -0.373383
0.407033 0.249199 -0.465614
0.299506 0.391385 -0.593182
0.193619 0.56138 -0.653717
0.178178 0.685307 -0.634716
0.177884 0.892071 -0.770728
0.329521 0.836856 -0.694739
0.523274 0.776387 -0.556432
0.693958 0.823964 -0.385531
0.666872 1.00773 -0.285372
0.350885 1.22328 -0.315422
-0.0863855 1.34361 -0.400514
-0.352605 1.3442 -0.409777
-0.33834 1.28794 -0.309759
-0.198192 1.22856 -0.189391
-0.11616 1.17948 -0.134973
-0.0895474 1.14531 -0.133447
0.00404907 1.11582 -0.120643
0.197667 1.03755 -0.0815138
0.369389 0.860684 -0.0607942
0.366552 0.627649 -0.0941216
0.148213 0.454472 -0.172108
-0.18117 0.394409 -0.271023
-0.439288 0.370619 -0.381323
-0.4812 0.290937 -0.496217
-0.301964 0.194973 -0.601639
-0.045932 0.219514 -0.690681
0.113436 0.41061 -0.761326
0.128729 0.627794 -0.784884
0.107229 0.678418 -0.711283
0.170871 0.527589 -0.543543
0.301969 0.332826 -0.387051
0.36201 0.272672 -0.371884
0.267381 0.383434 -0.515528
0.10092 0.575067 -0.700745
0.0143755 0.751514 -0.804646
0.0594679 0.865249 -0.811198
0.00755754 0.988009 -0.884268
0.157596 0.92791 -0.830417
0.383845 0.85252 -0.744473
0.614458 0.881932 -0.643043
0.632213 1.05272 -0.596596
0.31637 1.24114 -0.637626
-0.149774 1.29859 -0.696179
-0.432934 1.22242 -0.672941
-0.39875 1.12886 -0.560561
-0.210441 1.09061 -0.447254
-0.0813425 1.07794 -0.399619
-0.0357811 1.04632 -0.387096
0.0422591 0.996866 -0.343213
0.204868 0.932155 -0.266494
0.35786 0.825667 -0.222581
0.357146 0.676298 -0.258075
0.145349 0.541946 -0.348975
-0.185277 0.469454 -0.439684
-0.435184 0.425465 -0.506159
-0.436033 0.353896 -0.568158
-0.201324 0.284906 -0.655309
0.064964 0.316566 -0.770681
0.154861 0.467507 -0.873471
0.0630703 0.60677 -0.891917
-0.02321 0.587381 -0.77967
0.0472328 0.430258 -0.584431
0.208543 0.314992 -0.443663
0.263379 0.379066 -0.473331
0.128268 0.580078 -0.652863
-0.069705 0.780618 -0.844869
-0.157161 0.908932 -0.935311
-0.104904 0.976963 -0.926895
-0.203434 1.0067 -0.973779
-0.112679 0.981464 -0.94735
0.0705691 0.913387 -0.918625
0.300243 0.912608 -0.881037
0.365173 1.03733 -0.858905
0.130608 1.18138 -0.863723
-0.249407 1.19663 -0.864356
-0.474254 1.08145 -0.826327
-0.423393 0.964859 -0.763416
-0.241267 0.92944 -0.719829
-0.108973 0.938137 -0.704696
-0.042837 0.934176 -0.675727
0.0485749 0.922553 -0.600185
0.197345 0.920324 -0.50886
0.328404 0.897061 -0.466584
0.33685 0.818097 -0.497272
0.173392 0.706503 -0.559721
-0.106422 0.610642 -0.599301
-0.340121 0.536318 -0.607348
-0.353659 0.464907 -0.622741
-0.126942 0.423405 -0.683842
0.148615 0.467657 -0.78325
0.241213 0.576606 -0.862753
0.11961 0.626093 -0.853652
-0.0243801 0.527091 -0.740103
-0.0138772 0.364509 -0.594861
0.102372 0.328215 -0.537595
0.127761 0.495137 -0.632802
-0.0230692 0.741677 -0.824743
-0.223156 0.902657 -0.98752
-0.30885 0.954633 -1.04274
-0.271753 0.980562 -1.01513
-0.36063 1.00284 -1.03721
-0.338221 1.02457 -1.0323
-0.248156 0.957392 -1.03483
-0.100154 0.899087 -1.03177
-0.0519789 0.943014 -1.01338
-0.205137 1.03365 -0.974023
-0.431639 1.04481 -0.920923
-0.511824 0.953469 -0.881421
-0.400377 0.852474 -0.883311
-0.247089 0.814293 -0.917854
-0.17114 0.827148 -0.934255
-0.129508 0.864622 -0.887007
-0.0305346 0.932969 -0.787777
0.120813 1.01946 -0.697735
0.240073 1.05928 -0.664844
0.258163 1.00189 -0.677771
0.153379 0.875375 -0.686876
-0.0476713 0.745992 -0.66292
-0.23983 0.6434 -0.626123
-0.263358 0.568476 -0.619546
-0.0493586 0.546643 -0.661019
0.262573 0.605602 -0.721303
0.42963 0.692962 -0.745438
0.354931 0.685845 -0.699503
0.178815 0.535607 -0.607248
0.0892087 0.36853 -0.543218
0.0928435 0.371964 -0.57798
0.0409483 0.57566 -0.717106
-0.140949 0.811121 -0.892679
-0.342866 0.915896 -1.02014
-0.424132 0.913947 -1.0651
-0.394793 0.933904 -1.05536
-0.428925 1.03958 -0.993667
-0.437386 1.08642 -1.0115
-0.42487 0.997896 -1.03507
-0.388672 0.86546 -1.06261
-0.425967 0.812112 -1.06758
-0.567713 0.839921 -1.02518
-0.670727 0.862312 -0.954893
-0.583919 0.836552 -0.916713
-0.365035 0.794942 -0.948551
-0.213612 0.774423 -1.01507
-0.208417 0.788096 -1.03716
-0.229519 0.855953 -0.974689
-0.152783 0.990295 -0.866446
-0.00969943 1.13786 -0.782341
0.0896661 1.19795 -0.748386
0.0996903 1.12639 -0.730965
0.0417619 0.981058 -0.688764
-0.0596942 0.842434 -0.624065
-0.15574 0.732917 -0.577667
-0.133639 0.647555 -0.581768
0.0913211 0.617595 -0.624428
0.432628 0.674998 -0.657709
0.6668 0.761973 -0.638538
0.65548 0.751443 -0.567496
0.483254 0.599304 -0.493672
0.327402 0.433223 -0.478428
0.233982 0.427986 -0.546287
0.0993177 0.600264 -0.667631
-0.135945 0.79019 -0.789143
-0.370999 0.863752 -0.877961
-0.473729 0.866806 -0.934251
-0.455018 0.924365 -0.970374
-0.426893 1.11601 -0.795116
-0.429879 1.16408 -0.844497
-0.440854 1.04785 -0.907651
-0.473316 0.856959 -0.990285
-0.598373 0.719937 -1.05695
-0.790531 0.676095 -1.06457
-0.865035 0.687426 -1.02053
-0.683955 0.71886 -0.983359
-0.365447 0.755605 -0.995021
-0.164292 0.782435 -1.02863
-0.164929 0.806012 -1.021
-0.21438 0.874442 -0.949353
-0.165562 1.01445 -0.855196
-0.0596611 1.16043 -0.790014
-0.016261 1.207 -0.756406
-0.0499399 1.1342 -0.71616
-0.083487 1.02341 -0.646882
-0.0748819 0.939494 -0.574031
-0.0289161 0.860435 -0.544732
0.0862216 0.75601 -0.578545
0.322315 0.676431 -0.646487
0.630367 0.693999 -0.693209
0.845342 0.775988 -0.679915
0.849397 0.791354 -0.614245
0.703462 0.670655 -0.543428
0.554927 0.509108 -0.513905
0.442583 0.462325 -0.53302
0.27191 0.562869 -0.571739
